,id,price,d_from_seattle
696,7527200030,700000.0,11.696601423231742
697,2013200390,268000.0,14.810135454789524
698,766500030,225000.0,19.813573712568918
699,6664000030,980000.0,6.510871462661552
700,9349900105,795000.0,2.7498623263416984
701,1895000045,195000.0,7.065548055460332
702,6205500030,480000.0,7.344505670499096
703,7011200260,485000.0,2.8483555534507436
704,41000454,130000.0,9.793409430120736
705,7203600550,325000.0,18.087798939800468
706,9477200560,440000.0,10.848762681056556
707,4022907770,550000.0,11.308453050149081
708,5231000060,310000.0,12.126040402789895
709,6055000310,530000.0,30.339758713052348
710,3216900060,390000.0,14.598149133856348
711,7967200060,243000.0,17.353627873520534
712,8077210350,639000.0,14.427705923929857
713,7203000640,215000.0,18.150251535980953
714,2988000070,405000.0,11.675828813495311
715,3832200070,250000.0,16.228595223959527
716,3670500710,405500.0,9.025121531365057
717,8820903380,452000.0,7.765372987023406
718,8820903380,730000.0,7.765372987023406
719,4233400400,267000.0,25.59345834805756
720,3793500550,289950.0,21.733374185406582
721,6431000270,565000.0,5.795022741649582
722,2225059214,1580000.0,8.099955826012986
723,7694800270,636000.0,10.270154090326024
724,2171400197,350000.0,8.561638953439298
725,2473400340,320000.0,13.270066703953132
726,3530490070,210000.0,15.46633525710158
727,1932300075,245000.0,5.483318367780714
728,2525000510,328000.0,11.743799687401749
729,1853000510,985000.0,14.6064440210912
730,1742800060,501000.0,9.415595644231436
731,2723089104,315000.0,29.09413286371879
732,2619950350,403000.0,19.259541836515858
733,4021100045,550000.0,10.839388457357353
734,731500200,347500.0,18.141222701760206
735,2591820310,365000.0,14.03945435141179
736,3626039299,588000.0,6.720225983170821
737,9346980140,605000.0,9.855776848506437
738,6613000140,1300000.0,4.54666474891862
739,8159610060,233000.0,18.501967259004342
740,7830800339,360000.0,16.690837543850574
741,1588600045,459000.0,6.335682928949039
742,826069046,740000.0,15.958021958349931
743,1771000890,305000.0,15.311641406479943
744,3300701170,395000.0,6.341821244659697
745,7340500270,560000.0,11.934163272888537
746,9277200111,650000.0,3.7583157082026957
747,293720140,449950.0,12.554316338586371
748,579003610,517500.0,6.891612546763228
749,1138020200,435000.0,9.160380757430053
750,3432500200,329999.0,9.609899416987417
751,1563102435,950000.0,4.348141221590602
752,3959400710,447000.0,2.9593478591824196
753,8682300890,699800.0,16.455310682934844
754,4385700765,850000.0,3.28594615392859
755,5149300200,316500.0,19.30426993901336
756,9323600060,942500.0,9.027132090807598
757,9273200140,1310000.0,2.637333230681715
758,9542300320,856600.0,7.218966627278281
759,770000045,405600.0,7.212871158996399
760,6979900390,565000.0,17.01689607473394
761,6379500159,400000.0,3.0698490339589726
762,826079094,330000.0,21.31582274042678
763,8856940060,374950.0,21.695895976111586
764,2972300060,405300.0,10.747261467347926
765,3575200070,560000.0,12.94180325728635
766,8146100270,824000.0,6.406080301442102
767,8648200030,260000.0,20.534363133199612
768,208500160,760000.0,5.369755455421767
769,1196003428,405000.0,18.501618385184287
770,5104450990,429900.0,13.224294583138027
771,3343901234,341500.0,9.485201985713791
772,226039214,465250.0,11.88074337274386
773,1623300160,450000.0,5.26623208282367
774,2205500575,390000.0,9.017761378077939
775,4040800810,420000.0,10.225921724358924
776,2612000390,269950.0,9.052161131885141
777,3814400125,493000.0,1.7541315834863511
778,7300400060,370000.0,20.411978657625884
779,1954700695,2250000.0,2.3441439551900456
780,7230200340,305000.0,13.787837160501033
781,3191000240,400000.0,9.216518924774325
782,1139000069,320000.0,7.073154157552911
783,5693500270,715000.0,3.706013537332988
784,686500030,650000.0,9.771451905703533
785,8731901940,218000.0,20.503906189900114
786,2688100071,500000.0,6.391353970665651
787,2423069155,460000.0,18.476403763493582
788,2329500260,232500.0,19.15848899005518
789,2608300030,408200.0,5.505600356010148
790,1494300060,522000.0,11.321581900386768
791,7504101230,675000.0,13.590473023689919
792,8081020370,1360000.0,10.025524951780383
793,1446800511,249950.0,7.889620366653984
794,1623049062,210000.0,9.027462576855948
795,6145601000,429950.0,6.847495552170687
796,205000520,737500.0,15.881242657249265
797,3885805935,710000.0,8.140122403993127
798,7852020640,470000.0,22.308407897446045
799,6838800140,1100000.0,14.841508039081683
800,4083305445,650000.0,3.153230385440687
801,7855801610,1220000.0,8.51943454064622
802,7940700260,422120.0,9.564652726693591
803,8854100350,625000.0,11.028422501879323
804,4365200860,385200.0,6.140076191190875
805,3904980030,500000.0,15.201193457832202
806,7843500070,308000.0,22.400091365166244
807,6067900060,565000.0,8.134789517383014
808,7202340960,581000.0,14.820089841985096
809,1786640070,361000.0,17.128778200540708
810,259600260,345000.0,10.031515412844538
811,7234600903,419000.0,1.161104367539398
812,4307350200,347000.0,11.272162017679875
813,3276930400,625000.0,16.014466507898383
814,4045100075,2400000.0,5.850899876957591
815,1421069208,379000.0,25.52640850656153
816,4057300200,310000.0,14.92983546616057
817,1922059135,250000.0,16.155382730391185
818,5014600240,682000.0,8.181640546852288
819,1565900070,246500.0,31.78678994908283
820,3121059033,325000.0,24.429783499579308
821,6799300270,310950.0,16.279167216459914
822,2021200370,1100000.0,3.5756497122722704
823,726049190,287500.0,9.925538719132899
824,726049190,431000.0,9.925538719132899
825,4006000251,226000.0,5.933100513069124
826,3362400640,825000.0,5.28908488139648
827,1610000016,175000.0,9.128875789355405
828,7376300060,465750.0,9.977157261206553
829,7300200550,659000.0,13.33627536352729
830,2061100570,595000.0,5.780512251126797
831,8856890200,350000.0,13.82193566214988
832,8731951670,270000.0,20.576787398292172
833,4037200075,662500.0,10.04987487615189
834,5066400483,249900.0,21.70048601483661
835,4167300310,324500.0,19.325266686342975
836,8682262400,430000.0,15.94061969367393
837,8682262400,419950.0,15.94061969367393
838,6777800160,285000.0,16.200494337754638
839,1402950550,332000.0,19.951982728200363
840,2843200070,282000.0,7.265640625879314
841,6450303785,320000.0,8.70579477904425
842,9429500045,428750.0,10.237687127764278
843,1443300140,330000.0,30.926752889760884
844,108000127,456500.0,6.801942682591711
845,1081300200,352000.0,13.531352811464881
846,8818900060,664000.0,4.041339208381526
847,3395050060,628000.0,13.051353849891198
848,7197350070,512000.0,9.930291028035764
849,9510900270,254000.0,20.6688782672188
850,3905081070,535800.0,15.916469988233533
851,2322069114,287653.0,21.645869500820012
852,5637500070,438000.0,4.922043385060985
853,4164100160,450000.0,11.241128131849047
854,4136890260,327000.0,24.367982871718613
855,3056800160,370500.0,12.7947915662093
856,3654800200,265000.0,19.979268142372835
857,2296500036,450000.0,8.912638316152087
858,623069068,425000.0,13.075156037584204
859,1865820370,166600.0,19.055524766215125
860,1723049033,245000.0,8.659903139833569
861,2359300030,565000.0,5.207086220150069
862,6403310060,539900.0,9.834438341175728
863,1937300270,910000.0,1.4012915998374758
864,4137050060,280000.0,24.106215106656574
865,2310000240,275000.0,21.985792131058695
866,3955900830,467000.0,11.009483519888077
867,8665050060,457500.0,15.511994465403552
868,3330500875,381156.0,4.588425297128007
869,3327020400,289999.0,21.35947013389528
870,1250700060,642450.0,2.1733556800984584
871,4039300400,469950.0,9.115560969118077
872,6665800060,795000.0,7.867116645296771
873,7504110030,785000.0,13.947927338634177
874,7805450810,860000.0,11.01806431347759
875,8802400416,147500.0,15.220123706854755
876,6204400270,390000.0,10.912294804550292
877,9536602080,229000.0,17.126238409298
878,3826000070,185000.0,7.839736554766708
879,5101405335,414900.0,6.629735670217975
880,2349300060,200000.0,4.463937935228385
881,7749500370,225000.0,22.433223843161837
882,2436701200,720000.0,4.688850146970097
883,7871500070,930000.0,2.9412545848428913
884,3323500030,1270000.0,5.242655829777264
885,2110200036,700000.0,1.9328930138372253
886,510002519,466000.0,3.7723314052935004
887,1387300070,374000.0,11.09248889553202
888,9465910070,480000.0,12.090321531250167
889,2324800070,740000.0,15.585648073206595
890,1962200435,1010000.0,2.9349874968717837
891,8562890700,395000.0,18.44794644377341
892,3298700946,340000.0,6.129811798144118
893,880000189,209000.0,5.7030358784340445
894,643500030,431650.0,8.749712479624199
895,8566100200,980000.0,7.24226996983607
896,4298100240,660000.0,17.076173372086732
897,3275780030,730000.0,8.94784077545765
898,8648220270,291500.0,20.857096539667015
899,1923000160,905000.0,6.244145908165745
900,7574910860,800000.0,16.57730142707976
901,2296500136,839900.0,8.902952578246278
902,3278600710,200000.0,4.357270116555365
903,2460700260,300000.0,12.610132579555964
904,3188100400,530000.0,5.93618911139622
905,9406520830,314950.0,21.77060209419487
906,3387900390,255000.0,15.76340874578168
907,1596600024,550000.0,2.6550163189491065
908,7625701891,435000.0,4.765440138435929
909,3224800075,234000.0,21.19923246557717
910,7526800200,615000.0,11.075040994964457
911,3329530200,205000.0,19.25146001114634
912,2115200125,384000.0,4.961465550382608
913,6623400135,324000.0,13.735062774520078
914,103000116,645000.0,4.857793559673742
915,2768301525,570000.0,4.444404983933594
916,739980260,324000.0,15.028097823252194
917,4302200695,270000.0,5.584500581428854
918,1431700370,290000.0,12.580238134773648
919,7524000030,250000.0,16.31921372199677
920,4046500320,342000.0,20.320370208640572
921,4325000125,255000.0,11.704081642559839
922,3456000160,800000.0,7.158607056672387
923,9297301580,451000.0,3.39190690204239
924,2465400036,990000.0,7.03176016214725
925,5412200270,288400.0,15.516032370357339
926,1109000390,420000.0,5.566444614797871
927,8730000270,359000.0,6.85844162068789
928,7937600830,390000.0,16.046738483973343
929,3395070640,300000.0,5.396886572713136
930,8663280160,545000.0,9.467081391311265
931,6151800624,288349.0,22.64901624380111
932,8594400370,299900.0,24.346502252285166
933,2301400640,891000.0,5.266887754625741
934,4441300240,1200000.0,7.040682080062851
935,7714000070,378000.0,22.477372698250882
936,3432500486,299995.0,9.711855490132416
937,5466420030,253000.0,19.205280986331182
938,1324079046,350000.0,22.68402405157466
939,2768301715,565000.0,4.487995631142934
940,3332000135,315000.0,4.6923091163171575
941,65000400,570000.0,4.853092364714185
942,8820901670,971000.0,8.030373424369046
943,8712100575,915000.0,2.569252054146302
944,6116500341,419000.0,10.692875412809641
945,4167300030,260000.0,19.301253845199696
946,2925059135,1320000.0,6.473932302786844
947,7708300140,369950.0,26.740626857598947
948,4139430340,1030000.0,10.732407541993856
949,3812400070,435000.0,4.908948877429632
950,9455200445,601000.0,6.906976406686253
951,6203000160,460500.0,8.196335971004563
952,7517500611,720000.0,3.9934016445763856
953,8691300860,851000.0,16.689028764821984
954,5489200435,550000.0,2.8446016121061866
955,510002065,700000.0,3.7586310317947844
956,252000400,323000.0,21.159160182479624
957,7279300070,345500.0,10.798899972068446
958,8113101670,378000.0,4.842993044073887
959,7578200310,650000.0,3.3969812402844117
960,7715800570,385000.0,12.700951839758
961,6852700478,425000.0,1.3304581985883925
962,1917300260,210000.0,31.72024665622612
963,4298100070,630000.0,17.164872571374723
964,1842000140,335000.0,7.533234265985898
965,5462100240,196500.0,18.187932667054934
966,8651520510,582800.0,13.018393038625769
967,3578110200,440000.0,9.877082419991387
968,7555210340,752500.0,6.94056203644334
969,2313900510,532500.0,3.3669559374154736
970,2009001600,265000.0,13.824155843397184
971,1455100116,397500.0,8.781130754883822
972,3629790160,524250.0,15.576457048785713
973,1778350070,765000.0,12.375778374305565
974,1703050200,648000.0,14.718173251526425
975,5469700570,469500.0,16.640920499211916
976,100600860,237500.0,21.14828306937712
977,421049116,216000.0,19.165486877947043
978,3205200640,427200.0,8.864688364979678
979,8899200570,280000.0,11.981226386406002
980,1777500160,718000.0,9.858081327399644
981,7853340860,420000.0,22.100789324110238
982,1862400132,379000.0,6.550333601059916
983,6380500135,326100.0,7.602667030482032
984,9528104108,535000.0,4.9334495988746925
985,2571910160,283000.0,32.180703911341794
986,316000160,260000.0,7.154624107625727
987,2695600505,399000.0,5.665747292780693
988,3904910320,484950.0,14.952220960601379
989,4100000140,640000.0,7.509912087304231
990,3226049270,585000.0,6.124032210047061
991,1455600030,645000.0,8.795783919671607
992,5559600140,253000.0,19.698649700588483
993,5147600105,178500.0,6.827600919749992
994,7437100570,291000.0,22.702967975223437
995,8856004730,199950.0,22.95659143682745
996,3856902996,553500.0,4.460163328585419
997,1442800370,189950.0,20.584069780127606
998,8001400340,289000.0,19.793722864491905
999,3131200640,700000.0,3.676190443342145
1000,984000710,270000.0,14.248029930268785
1001,4167300350,258000.0,19.33571053119392
1002,2826049282,530000.0,7.874009596813467
1003,8946750030,245000.0,21.022676309705762
1004,461004720,563000.0,5.427600223216383
1005,7852090810,515000.0,21.936065939206337
1006,9264960340,325000.0,21.050934169946352
1007,1624079104,540000.0,19.94142422410978
1008,4310700570,280300.0,6.541361754201853
1009,1254200075,460000.0,5.740034252213703
1010,7214820030,475000.0,13.59708429406553
1011,865100055,900000.0,8.649477630723133
1012,686201000,538200.0,10.28884995228038
1013,342000570,429000.0,1.923416872621841
1014,5476200160,164808.0,7.575217160142876
1015,7199320570,520000.0,11.323269963372613
1016,6414100560,475000.0,8.038065901964993
1017,1623049214,283000.0,8.785610909083376
1018,2379300340,321500.0,18.427532154494408
1019,7701990560,840000.0,14.000557069989911
1020,2025700860,287000.0,22.659145057039105
1021,8562500200,375000.0,9.452757204225666
1022,8143100350,349500.0,10.199412356526622
1023,37000335,446450.0,6.710526169522857
1024,1862900350,315000.0,15.525049792932435
1025,1498302774,271310.0,2.0356664348995848
1026,2224700136,315000.0,10.708429935006643
1027,7697920160,245000.0,17.937110753764916
1028,1370804430,543115.0,3.827713504601482
1029,2267000160,900000.0,6.583322208052399
1030,5700004028,2450000.0,3.1625315504608027
1031,8682231170,554000.0,15.79980659268562
1032,3353400860,249900.0,23.747050224381887
1033,2424059035,768000.0,11.207822443906624
1034,2021201000,980000.0,3.4617827167388984
1035,3919000030,395000.0,7.50729937208758
1036,789000550,415000.0,6.321591393850281
1037,5104511040,380000.0,22.82417186379653
1038,7215722010,566000.0,14.779421216099438
1039,16000435,218500.0,21.260606205111173
1040,7197300105,550000.0,11.48199978428871
1041,2877101031,512031.0,5.055114452127686
1042,2892600016,197500.0,12.557535540270685
1043,2423020270,470000.0,9.937105533338876
1044,1825079070,590000.0,17.815438603126857
1045,5255710160,465000.0,13.08168666025397
1046,723069135,499000.0,13.470711036058347
1047,2024059094,515000.0,7.781957392195994
1048,7613700860,716500.0,4.391872808294074
1049,2771101200,410000.0,4.1351957352689
1050,7625704510,850000.0,5.047082481738215
1051,1762600260,1050000.0,7.484799914875318
1052,2553300030,648000.0,14.298990149952527
1053,5309101200,620000.0,5.156106372140677
1054,5416300240,935000.0,23.76838105704861
1055,3756600240,379000.0,9.936484342755909
1056,8127700445,699000.0,3.8948013807894153
1057,9421500070,528000.0,8.421375570698528
1058,9477710160,425000.0,9.289509569693793
1059,1795500240,249500.0,19.561029195697174
1060,7203220260,1040000.0,15.639808947966277
1061,3524039204,790000.0,6.01778426009324
1062,5706200060,399950.0,14.624875050108912
1063,7283900012,275000.0,10.8993671023083
